nan nan
5.684035	43.147737
5.685795	43.148031
5.687848	43.150084
5.686675	43.151258
5.684915	43.151258
5.682861	43.149204
nan nan
5.863861	43.04741
5.864154	43.047117
5.866794	43.047117
5.867968	43.04829
5.867968	43.04917
5.866794	43.050344
5.865034	43.050344
5.864448	43.05005
5.864448	43.04917
5.863861	43.04829
5.863861	43.04741
nan nan
5.787002	43.085839
5.788175	43.084666
5.789056	43.084666
5.790522	43.085839
5.790522	43.08672
5.789056	43.087893
5.788175	43.087893
5.787002	43.08672
5.787002	43.085839
nan nan
5.779668	43.085839
5.779962	43.085253
5.781722	43.085546
5.782895	43.08672
5.782895	43.08848
5.782602	43.088773
5.781722	43.088773
5.779668	43.08672
5.779668	43.085839
nan nan
5.393027	43.180886
5.394201	43.179713
5.396547	43.179713
5.397134	43.180006
5.396841	43.1803
5.395961	43.1803
5.394787	43.18118
5.39332	43.18118
5.393027	43.180886
nan nan
5.776148	43.071758
5.776735	43.071172
5.781722	43.071172
5.782602	43.072052
5.783188	43.072052
5.784069	43.072932
5.785829	43.072932
5.788762	43.075865
5.788762	43.076745
5.789056	43.077039
5.790816	43.077039
5.791109	43.077626
5.791109	43.079972
5.790816	43.080559
5.786709	43.080266
5.785829	43.079679
5.784949	43.080266
5.784069	43.080266
5.783775	43.080852
5.783775	43.081733
5.782602	43.082906
5.781722	43.082906
5.780842	43.083786
5.777615	43.083786
5.776148	43.082613
5.777908	43.080852
5.777028	43.079972
5.777028	43.077626
5.777908	43.076745
5.777908	43.074105
5.778788	43.073225
5.778201	43.072932
5.777615	43.072932
5.776148	43.071758
nan nan
5.076204	43.326683
5.076498	43.326097
5.077378	43.326097
5.078551	43.327564
5.077378	43.328737
5.076498	43.328737
5.076204	43.328444
5.076204	43.326683
nan nan
5.354598	43.201714
5.355771	43.200248
5.357531	43.200541
5.358411	43.199661
5.358998	43.199661
5.360758	43.197901
5.361638	43.197901
5.362518	43.197021
5.364278	43.197021
5.364865	43.196141
5.365745	43.196141
5.366625	43.195554
5.368385	43.195554
5.368972	43.194674
5.370732	43.194674
5.371319	43.194967
5.371319	43.195847
5.370732	43.196141
5.369852	43.196141
5.367799	43.198194
5.367799	43.199074
5.367505	43.199661
5.366625	43.199661
5.365745	43.200541
5.364278	43.200248
5.363398	43.201128
5.362518	43.201128
5.361638	43.202008
5.359291	43.202008
5.358118	43.202888
5.354891	43.202888
5.354598	43.202595
5.354598	43.201714
nan nan
5.322915	43.28092
5.323209	43.280333
5.326729	43.280333
5.328783	43.282387
5.328196	43.282974
5.324089	43.282974
5.323795	43.282387
5.323795	43.2818
5.322915	43.28092
nan nan
5.752093	43.128376
5.752386	43.127789
5.754146	43.127789
5.754733	43.128376
5.75444	43.130136
5.754146	43.130429
5.752386	43.130429
5.752093	43.129843
5.752093	43.128376
nan nan
5.323795	43.214915
5.324089	43.214622
5.325849	43.214622
5.327022	43.215795
5.327022	43.216676
5.326729	43.216969
5.325849	43.216969
5.324969	43.216089
5.324089	43.216382
5.323795	43.215795
5.323795	43.214915
nan nan
5.327902	43.213449
5.329956	43.211102
5.333476	43.211395
5.33377	43.210808
5.33377	43.209928
5.334063	43.209635
5.33817	43.209635
5.339637	43.210808
5.339637	43.212569
5.33817	43.213742
5.331716	43.213742
5.330836	43.214622
5.328196	43.214622
5.327902	43.214035
5.327902	43.213449
nan nan
5.226108	43.197608
5.227575	43.196141
5.229922	43.196141
5.231976	43.198488
5.231976	43.199074
5.231682	43.199661
5.229042	43.199661
5.228455	43.198781
5.227575	43.198781
5.226108	43.197608
nan nan
5.912851	43.117522
5.913438	43.116935
5.914905	43.117228
5.915785	43.117815
5.917545	43.117815
5.918425	43.118695
5.919012	43.118695
5.919598	43.119282
5.919598	43.119869
5.919305	43.120455
5.914905	43.120455
5.912851	43.118402
5.912851	43.117522
nan nan
5.048629	43.321696
5.049216	43.32111
5.051563	43.32111
5.052149	43.321696
5.052149	43.322576
5.050976	43.32375
5.049216	43.32375
5.048629	43.323163
5.048629	43.321696
nan nan
5.358705	43.19174
5.359878	43.190274
5.361638	43.190274
5.361932	43.19086
5.362225	43.192327
5.360758	43.193794
5.359291	43.193794
5.358705	43.193207
5.358705	43.19174
nan nan
5.398014	43.177366
5.399188	43.176193
5.400948	43.176193
5.402121	43.177366
5.400948	43.178833
5.400068	43.178833
5.399188	43.177953
5.398308	43.177953
5.398014	43.177366
nan nan
5.61451	43.161525
5.61539	43.160938
5.61539	43.160058
5.615683	43.159471
5.616563	43.159471
5.617443	43.158591
5.619203	43.158885
5.619497	43.159178
5.619497	43.160938
5.618617	43.161525
5.618617	43.162405
5.617443	43.163872
5.615976	43.163872
5.61451	43.162405
5.61451	43.161525
nan nan
5.317048	43.354259
5.318222	43.352792
5.319102	43.352792
5.319982	43.351912
5.320862	43.351912
5.321742	43.351325
5.322329	43.351325
5.323209	43.351912
5.324089	43.351325
5.324382	43.351619
5.324676	43.354259
5.323209	43.355432
5.318222	43.355432
5.317048	43.354259
nan nan
5.372199	43.180006
5.372786	43.179126
5.373079	43.178246
5.373372	43.177953
5.374839	43.177953
5.375719	43.177073
5.38012	43.177073
5.380706	43.176193
5.381586	43.176193
5.382466	43.175313
5.383346	43.175313
5.384813	43.173552
5.396547	43.173846
5.397134	43.174139
5.397134	43.175899
5.396547	43.176193
5.395961	43.176193
5.395081	43.177073
5.39244	43.177073
5.39156	43.177953
5.39068	43.177953
5.389214	43.17942
5.387453	43.179713
5.386573	43.1803
5.383346	43.1803
5.382466	43.18118
5.381586	43.18118
5.380706	43.18206
5.379826	43.18118
5.373372	43.18118
5.372199	43.180006
nan nan
5.773214	43.076452
5.773508	43.076159
5.774094	43.076159
5.774388	43.076745
5.774681	43.078212
5.774094	43.078799
5.773508	43.078799
5.772921	43.078212
5.773214	43.076452
nan nan
5.285366	43.266546
5.287126	43.265079
5.287126	43.262439
5.28742	43.262145
5.28918	43.262145
5.29094	43.263612
5.291527	43.263612
5.294167	43.266252
5.295047	43.266252
5.296514	43.268013
5.298274	43.268013
5.300914	43.270359
5.301501	43.270359
5.302087	43.270653
5.302087	43.272413
5.303261	43.273586
5.305901	43.273586
5.306781	43.274466
5.308248	43.274466
5.311181	43.2774
5.310008	43.278867
5.307368	43.278867
5.306781	43.279453
5.305901	43.279453
5.305314	43.28004
5.305314	43.28092
5.305901	43.281214
5.307368	43.281214
5.308248	43.282094
5.310008	43.282094
5.310888	43.282974
5.314995	43.282974
5.316755	43.28444
5.319102	43.28444
5.319982	43.28532
5.320862	43.28532
5.322915	43.287374
5.322622	43.287961
5.321742	43.287961
5.320862	43.288841
5.319982	43.288841
5.319102	43.287961
5.317342	43.287961
5.315875	43.289427
5.311475	43.289427
5.311181	43.289134
5.311181	43.287667
5.310888	43.287081
5.310008	43.287961
5.303261	43.287961
5.302381	43.287081
5.300914	43.287081
5.299447	43.285907
5.29974	43.285027
5.300034	43.28444
5.301501	43.28444
5.302087	43.284147
5.301794	43.283854
5.293287	43.283854
5.292407	43.282974
5.291527	43.282974
5.291233	43.282387
5.292407	43.281214
5.293287	43.281214
5.294167	43.280333
5.299154	43.280333
5.300034	43.281214
5.301207	43.28004
5.301207	43.27828
5.295047	43.27212
5.294167	43.27212
5.292407	43.270359
5.28918	43.270359
5.2883	43.269479
5.286539	43.269479
5.285366	43.268306
5.285366	43.266546
nan nan
5.782895	43.068238
5.783188	43.067945
5.784949	43.067945
5.786122	43.069118
5.786122	43.069998
5.785829	43.070292
5.784069	43.070292
5.782895	43.069118
5.782895	43.068238
nan nan
5.284486	43.28004
5.285073	43.279453
5.285659	43.279453
5.287126	43.28092
5.287126	43.2818
5.286539	43.282094
5.285073	43.282094
5.284486	43.281507
5.284486	43.28004
nan nan
5.339637	43.336657
5.341103	43.334897
5.341397	43.334017
5.342864	43.332551
5.342864	43.33167
5.345504	43.329324
5.345504	43.328444
5.348731	43.324923
5.348731	43.324043
5.351958	43.320816
5.351958	43.319936
5.353718	43.31847
5.353718	43.317589
5.356945	43.314069
5.356945	43.313189
5.358705	43.311722
5.358705	43.310842
5.359585	43.309962
5.359585	43.307322
5.358705	43.306735
5.358705	43.305855
5.357825	43.304975
5.357825	43.304095
5.356945	43.303215
5.356945	43.300868
5.357531	43.300282
5.358411	43.300282
5.358705	43.300868
5.358705	43.302628
5.359585	43.303215
5.359585	43.304095
5.360465	43.304975
5.360465	43.305855
5.361345	43.306735
5.361345	43.308202
5.361932	43.309082
5.361932	43.310842
5.361345	43.311722
5.361345	43.312309
5.357825	43.315829
5.357825	43.316709
5.356358	43.31847
5.356064	43.319056
5.353718	43.321696
5.353718	43.322576
5.348731	43.327564
5.348731	43.328444
5.347851	43.32903
5.347851	43.32991
5.344624	43.333431
5.344624	43.334311
5.343744	43.334897
5.343744	43.335777
5.342864	43.336657
5.342864	43.337538
5.34257	43.337831
5.34081	43.337831
5.339637	43.336657
nan nan
5.341103	43.276813
5.34169	43.276226
5.34257	43.277107
5.343157	43.277107
5.344624	43.27828
5.344624	43.27916
5.344037	43.279453
5.34257	43.279453
5.341103	43.27828
5.341103	43.276813
nan nan
5.048629	43.317589
5.049216	43.317003
5.052443	43.317003
5.053029	43.317589
5.053029	43.319056
5.052443	43.319643
5.050096	43.319643
5.049509	43.319056
5.049509	43.318176
5.048629	43.317589
nan nan
5.769694	43.074105
5.769988	43.073812
5.771454	43.073812
5.771748	43.074105
5.771748	43.076745
5.771454	43.077039
5.770868	43.077039
5.770281	43.076745
5.770281	43.075865
5.769401	43.074985
5.769694	43.074105
nan nan
5.380413	43.19086
5.381293	43.18998
5.381293	43.1891
5.383346	43.187047
5.384226	43.187047
5.385107	43.186167
5.385693	43.186167
5.386573	43.185287
5.387453	43.186167
5.389214	43.186167
5.389507	43.186753
5.389507	43.187633
5.390387	43.18822
5.390094	43.188807
5.388333	43.188807
5.387453	43.189687
5.384813	43.189687
5.38452	43.18998
5.38452	43.19086
5.384226	43.191154
5.383346	43.191154
5.382466	43.192034
5.381586	43.192034
5.380413	43.19086
nan nan
6.370484	42.999887
6.370484	43.000767
6.369897	43.001353
6.369017	43.001353
6.367844	43.002527
6.367844	43.003994
6.369311	43.00546
6.370777	43.00546
6.371364	43.005754
6.371071	43.007514
6.371657	43.007807
6.372537	43.007807
6.373418	43.008687
6.374298	43.008687
6.374591	43.009274
6.374591	43.009861
6.374884	43.010447
6.376644	43.010447
6.377524	43.011327
6.379871	43.011327
6.380751	43.010447
6.381631	43.010447
6.381925	43.010741
6.380751	43.011914
6.379285	43.011914
6.378698	43.012501
6.378698	43.013381
6.382511	43.017195
6.383978	43.017195
6.384858	43.016314
6.387499	43.016314
6.388379	43.015434
6.390139	43.015434
6.390432	43.015728
6.390432	43.016608
6.391605	43.017781
6.394832	43.017781
6.395712	43.018661
6.397473	43.018661
6.398353	43.019541
6.399233	43.019541
6.400113	43.020421
6.4051	43.020421
6.406273	43.021595
6.406273	43.022475
6.406567	43.023062
6.408327	43.023062
6.40862	43.022475
6.40862	43.021008
6.409207	43.020421
6.410087	43.020421
6.410674	43.021302
6.411554	43.021302
6.41302	43.019835
6.41302	43.017488
6.412434	43.017195
6.411554	43.016901
6.41126	43.016608
6.41126	43.013381
6.411554	43.012794
6.412434	43.012794
6.415074	43.015434
6.415661	43.015434
6.416541	43.016314
6.417421	43.016314
6.418301	43.017195
6.419181	43.016901
6.419474	43.016608
6.419474	43.015728
6.418007	43.014261
6.418007	43.013381
6.416247	43.011621
6.416247	43.010741
6.414487	43.009274
6.414487	43.008394
6.414194	43.007807
6.413314	43.007807
6.41302	43.007514
6.41302	43.006634
6.411554	43.00546
6.410674	43.00546
6.410087	43.00458
6.409207	43.00458
6.40862	43.004287
6.40862	43.003407
6.40774	43.002527
6.408033	43.001647
6.407153	43.000767
6.407153	42.999887
nan nan
6.169536	42.999887
6.169243	43.000473
6.168363	43.000473
6.167483	43.001353
6.166603	43.001353
6.165723	43.000473
6.164256	43.000473
6.163376	43.001353
6.159856	43.001353
6.159562	43.001647
6.159562	43.002527
6.158682	43.003407
6.158682	43.004287
6.159856	43.00546
6.163376	43.00546
6.164256	43.00458
6.165723	43.00458
6.167189	43.005754
6.167189	43.006634
6.167776	43.007514
6.167776	43.008394
6.168656	43.009274
6.168656	43.010154
6.169243	43.010447
6.17071	43.010447
6.17159	43.011327
6.17335	43.011327
6.17423	43.010447
6.17511	43.011327
6.17599	43.011327
6.176577	43.012208
6.179217	43.011914
6.180097	43.011327
6.180684	43.012208
6.184791	43.012208
6.185377	43.011621
6.185377	43.010741
6.183617	43.009274
6.184204	43.008687
6.185084	43.008687
6.185671	43.007807
6.189191	43.007807
6.190951	43.009567
6.192418	43.009567
6.193005	43.009274
6.193005	43.008394
6.194178	43.006927
6.195938	43.007221
6.196231	43.006634
6.196231	43.004874
6.196525	43.00458
6.197405	43.00458
6.198285	43.0037
6.199165	43.0037
6.200925	43.00546
6.201512	43.00546
6.202392	43.00634
6.205619	43.00634
6.206792	43.00546
6.207379	43.00546
6.208259	43.00634
6.210019	43.00634
6.210312	43.006634
6.210312	43.007514
6.210899	43.007807
6.211779	43.007807
6.212073	43.008394
6.212073	43.009274
6.212366	43.009567
6.213246	43.009567
6.213833	43.009861
6.213833	43.010741
6.214419	43.011621
6.214419	43.016608
6.215886	43.017781
6.216473	43.017781
6.218233	43.016314
6.219993	43.016314
6.220873	43.017195
6.222633	43.015434
6.2241	43.015434
6.22498	43.016314
6.225274	43.015728
6.225274	43.015141
6.22586	43.014554
6.22674	43.014554
6.227327	43.013674
6.228207	43.013674
6.229087	43.014554
6.229967	43.014554
6.230847	43.015434
6.231727	43.015434
6.235541	43.019248
6.235541	43.020715
6.234661	43.021595
6.235541	43.022475
6.235248	43.023355
6.237008	43.024822
6.237008	43.027462
6.240821	43.031276
6.241995	43.030102
6.241995	43.025702
6.244928	43.023062
6.245808	43.022768
6.246982	43.021595
6.246982	43.021008
6.247862	43.020128
6.247862	43.016608
6.248742	43.015728
6.248742	43.012501
6.249622	43.011621
6.249622	43.009274
6.251089	43.007514
6.251382	43.006634
6.250795	43.00634
6.249915	43.00634
6.249622	43.005754
6.249622	43.002527
6.248155	43.001353
6.239941	43.001353
6.238768	42.999887
nan nan
5.999977	43.106081
6.004084	43.106081
6.004964	43.105494
6.006725	43.105494
6.007311	43.104614
6.008191	43.104614
6.009071	43.103734
6.009951	43.103734
6.011125	43.102561
6.011418	43.101681
6.012592	43.100507
6.016699	43.100507
6.019045	43.097867
6.020806	43.097867
6.021979	43.096694
6.021979	43.092587
6.021686	43.092
6.019925	43.092
6.018752	43.090827
6.018752	43.0876
6.018165	43.087013
6.016699	43.087013
6.015525	43.085839
6.015525	43.084959
6.018165	43.082026
6.019045	43.082026
6.019925	43.081146
6.020806	43.081146
6.021686	43.080266
6.025793	43.080266
6.026673	43.079386
6.027553	43.079679
6.028433	43.080266
6.038407	43.080559
6.039287	43.081146
6.051608	43.081146
6.053368	43.082906
6.054248	43.082906
6.055715	43.084666
6.062462	43.084666
6.063342	43.085546
6.068329	43.085546
6.069209	43.086133
6.072436	43.086133
6.074489	43.08848
6.074489	43.089066
6.075076	43.089653
6.08153	43.089653
6.08241	43.088773
6.08593	43.088773
6.08681	43.087893
6.087397	43.087893
6.088277	43.087013
6.090037	43.087013
6.090917	43.086133
6.095024	43.086133
6.095904	43.085253
6.112332	43.085253
6.113212	43.084666
6.114972	43.084666
6.116732	43.082906
6.117612	43.082906
6.118199	43.082026
6.121719	43.082026
6.122599	43.081146
6.123186	43.081146
6.123773	43.080852
6.123773	43.079972
6.124653	43.079092
6.124653	43.075865
6.125533	43.074985
6.125533	43.074105
6.12612	43.073225
6.12612	43.072345
6.127	43.071758
6.127	43.069118
6.12788	43.068238
6.12788	43.066771
6.12876	43.065891
6.12876	43.064131
6.12964	43.063251
6.12964	43.056797
6.130227	43.055917
6.13052	43.05181
6.12964	43.050637
6.12964	43.04917
6.126706	43.046237
6.125826	43.046237
6.124066	43.044477
6.121719	43.044477
6.120839	43.043596
6.119079	43.04389
6.118199	43.04301
6.105878	43.04301
6.104118	43.044477
6.099131	43.044477
6.098251	43.04389
6.095024	43.043596
6.094144	43.04301
6.092384	43.04301
6.090331	43.040663
6.090331	43.040076
6.089744	43.039196
6.08945	43.037436
6.090917	43.036263
6.092384	43.036263
6.094731	43.034209
6.094437	43.033329
6.092971	43.031569
6.092971	43.030689
6.093264	43.030396
6.097371	43.030396
6.098251	43.031276
6.099131	43.030396
6.103238	43.030396
6.106758	43.033622
6.107345	43.033622
6.110865	43.037143
6.114972	43.037143
6.116732	43.035383
6.118199	43.035383
6.119079	43.034502
6.121719	43.034502
6.122306	43.033622
6.123186	43.033622
6.124653	43.035089
6.124653	43.035969
6.12524	43.036556
6.125533	43.037436
6.125826	43.038023
6.126706	43.038023
6.127293	43.037143
6.130813	43.037143
6.131693	43.038023
6.13316	43.038023
6.13404	43.038609
6.134627	43.038316
6.134627	43.034209
6.1358	43.033036
6.136681	43.033036
6.137561	43.032156
6.141668	43.032156
6.144014	43.029515
6.144894	43.029515
6.145774	43.028635
6.148415	43.028635
6.149881	43.030396
6.150762	43.030396
6.151642	43.029515
6.152522	43.029515
6.153402	43.028635
6.154282	43.028635
6.155749	43.030396
6.156629	43.030396
6.157509	43.029515
6.158389	43.029515
6.158682	43.030102
6.158682	43.032449
6.158975	43.033036
6.161616	43.033036
6.162496	43.033622
6.164256	43.033622
